time_seconds,time,speed,throttle,brake,steer,heart_rate,breathing_rate,GSR
2010,0:33:30,43.28,0.12,0.00,0.00,61.0,21.799999237060547,0
2010,0:33:30,43.28,0.12,0.00,0.00,61.0,21.799999237060547,0
2010,0:33:30,43.13,0.13,0.00,0.00,61.0,21.799999237060547,0
2010,0:33:30,43.17,0.13,0.00,0.00,61.0,21.799999237060547,0
2010,0:33:30,43.17,0.13,0.00,0.00,61.0,21.799999237060547,0
2010,0:33:30,42.96,0.13,0.00,0.00,61.0,21.799999237060547,0
2010,0:33:30,42.86,0.13,0.00,0.00,61.0,21.799999237060547,0
2010,0:33:30,42.77,0.13,0.00,0.00,61.0,21.799999237060547,0
2010,0:33:30,42.68,0.13,0.00,0.00,61.0,21.799999237060547,0
2010,0:33:30,42.56,0.13,0.00,0.01,61.0,21.799999237060547,0
2010,0:33:30,42.56,0.13,0.00,0.01,61.0,21.799999237060547,0
2010,0:33:30,42.57,0.13,0.00,0.01,61.0,21.799999237060547,0
2010,0:33:30,42.50,0.13,0.00,0.01,61.0,21.799999237060547,0
2010,0:33:30,42.43,0.13,0.00,0.01,61.0,21.799999237060547,0
2010,0:33:30,42.34,0.13,0.00,0.01,61.0,21.799999237060547,0
2010,0:33:30,42.24,0.13,0.00,0.01,61.0,21.799999237060547,0
2010,0:33:30,42.14,0.13,0.00,0.01,61.0,21.799999237060547,0
2010,0:33:30,42.14,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,42.04,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,41.94,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,41.84,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,41.74,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,41.74,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,41.64,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,41.55,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,41.37,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,41.26,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,41.10,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,41.10,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,41.02,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,40.90,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,40.96,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,40.90,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,40.83,0.13,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,40.85,0.14,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,40.85,0.14,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,40.84,0.14,0.00,0.01,63.0,21.799999237060547,0
2010,0:33:30,40.84,0.14,0.00,0.02,63.0,21.799999237060547,0
2010,0:33:30,40.83,0.14,0.00,0.02,63.0,21.799999237060547,0
2010,0:33:30,40.83,0.14,0.00,0.02,63.0,21.799999237060547,0
2010,0:33:30,40.82,0.14,0.00,0.02,63.0,21.799999237060547,0
2010,0:33:30,40.82,0.14,0.00,0.02,63.0,21.799999237060547,0
2010,0:33:30,40.24,0.14,0.00,0.02,63.0,21.799999237060547,0
2010,0:33:30,39.90,0.14,0.00,0.02,63.0,21.799999237060547,0
2010,0:33:30,39.55,0.14,0.00,0.02,63.0,21.799999237060547,0
2010,0:33:30,39.24,0.14,0.00,0.02,63.0,21.799999237060547,0
2010,0:33:30,39.24,0.14,0.00,0.02,63.0,21.799999237060547,0
2010,0:33:30,38.99,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,38.71,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,38.50,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,38.27,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,38.06,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,38.06,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,37.86,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,37.67,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,37.47,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,37.28,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,37.09,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,37.09,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,36.90,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,36.71,0.14,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,36.54,0.09,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,36.39,0.07,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,36.39,0.07,0.00,0.02,63.0,21.799999237060547,0
2011,0:33:31,36.20,0.05,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,36.04,0.02,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,35.85,0.02,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,35.67,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,35.67,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,35.50,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,35.32,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,35.13,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,34.94,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,34.76,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,34.76,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,34.56,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,34.36,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,34.18,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,34.00,0.00,0.00,0.01,63.0,21.799999237060547,0
2011,0:33:31,33.80,0.00,0.00,0.01,64.0,21.399999618530273,0
2011,0:33:31,33.80,0.00,0.00,0.01,64.0,21.399999618530273,0
2011,0:33:31,33.62,0.00,0.00,0.01,64.0,21.399999618530273,0
2011,0:33:31,33.43,0.03,0.00,0.01,64.0,21.399999618530273,0
2011,0:33:31,33.22,0.04,0.00,0.01,64.0,21.399999618530273,0
2011,0:33:31,33.02,0.04,0.00,0.01,64.0,21.399999618530273,0
2011,0:33:31,32.83,0.04,0.00,0.01,64.0,21.399999618530273,0
2011,0:33:31,32.83,0.04,0.00,0.01,64.0,21.399999618530273,0
2011,0:33:31,32.56,0.05,0.00,0.01,64.0,21.399999618530273,0
2011,0:33:31,32.42,0.05,0.00,0.01,64.0,21.399999618530273,0
2011,0:33:31,32.28,0.06,0.00,0.01,64.0,21.399999618530273,0
2011,0:33:31,32.11,0.06,0.00,0.00,64.0,21.399999618530273,0
2011,0:33:31,32.11,0.06,0.00,0.00,64.0,21.399999618530273,0
2011,0:33:31,31.95,0.06,0.00,0.00,64.0,21.399999618530273,0
2011,0:33:31,31.78,0.06,0.00,0.00,64.0,21.399999618530273,0
2011,0:33:31,31.62,0.06,0.00,0.00,64.0,21.399999618530273,0
2011,0:33:31,31.44,0.06,0.00,0.00,64.0,21.399999618530273,0
2011,0:33:31,31.27,0.06,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,31.27,0.06,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,31.13,0.07,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,30.97,0.07,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,30.78,0.07,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,30.64,0.07,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,30.49,0.08,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,30.49,0.08,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,30.35,0.10,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,30.18,0.11,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,30.01,0.12,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,29.85,0.12,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,29.68,0.13,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,29.68,0.13,0.00,-0.00,64.0,21.399999618530273,0
2011,0:33:31,29.55,0.13,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,29.38,0.14,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,29.23,0.14,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,29.23,0.14,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,29.13,0.14,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,28.98,0.14,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,28.98,0.14,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,28.85,0.14,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,28.71,0.14,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,28.57,0.15,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,28.57,0.15,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,28.29,0.17,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,28.29,0.17,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,28.10,0.19,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.95,0.20,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.87,0.22,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.87,0.22,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.70,0.24,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.56,0.26,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.46,0.26,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.37,0.27,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.37,0.27,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.28,0.29,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.17,0.29,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.11,0.29,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,27.07,0.30,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,26.97,0.30,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,26.89,0.30,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,26.89,0.30,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,26.78,0.30,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,26.67,0.30,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,26.59,0.30,0.00,-0.00,64.0,21.399999618530273,0
2012,0:33:32,26.50,0.30,0.00,-0.00,60.0,21.399999618530273,0
2012,0:33:32,26.41,0.30,0.00,-0.00,60.0,21.399999618530273,0
2012,0:33:32,26.41,0.30,0.00,-0.00,60.0,21.399999618530273,0
2012,0:33:32,26.34,0.31,0.00,-0.00,60.0,21.399999618530273,0
2012,0:33:32,26.26,0.31,0.00,-0.00,60.0,21.399999618530273,0
2012,0:33:32,26.18,0.32,0.00,-0.00,60.0,21.399999618530273,0
2012,0:33:32,26.25,0.33,0.00,-0.00,60.0,21.399999618530273,0
2012,0:33:32,26.19,0.36,0.00,-0.00,60.0,21.399999618530273,0
2012,0:33:32,26.19,0.36,0.00,-0.00,60.0,21.399999618530273,0
2012,0:33:32,26.10,0.39,0.00,-0.00,60.0,21.399999618530273,0
2012,0:33:32,26.02,0.44,0.00,0.00,60.0,21.399999618530273,0
2012,0:33:32,25.96,0.45,0.00,0.00,60.0,21.399999618530273,0
2012,0:33:32,25.90,0.48,0.00,0.00,60.0,21.399999618530273,0
2012,0:33:32,25.87,0.51,0.00,0.00,60.0,21.399999618530273,0
2012,0:33:32,25.87,0.51,0.00,0.00,60.0,21.399999618530273,0
2012,0:33:32,25.82,0.52,0.00,0.00,60.0,21.399999618530273,0
2012,0:33:32,25.80,0.55,0.00,0.01,60.0,21.399999618530273,0
2012,0:33:32,25.78,0.55,0.00,0.01,60.0,21.399999618530273,0
2012,0:33:32,25.76,0.56,0.00,0.01,60.0,21.399999618530273,0
2012,0:33:32,25.79,0.56,0.00,0.01,60.0,21.399999618530273,0
2012,0:33:32,25.78,0.56,0.00,0.01,60.0,21.399999618530273,0
2012,0:33:32,25.78,0.56,0.00,0.01,60.0,21.399999618530273,0
2012,0:33:32,25.87,0.56,0.00,0.01,60.0,21.399999618530273,0
2012,0:33:32,25.86,0.56,0.00,0.01,60.0,21.399999618530273,0
2012,0:33:32,25.94,0.56,0.00,0.01,60.0,21.399999618530273,0
2012,0:33:32,25.94,0.56,0.00,0.01,60.0,21.399999618530273,0
2012,0:33:32,25.94,0.56,0.00,0.01,60.0,21.399999618530273,0
2012,0:33:32,26.20,0.56,0.00,0.02,60.0,21.399999618530273,0
2012,0:33:32,26.27,0.56,0.00,0.02,60.0,21.399999618530273,0
2012,0:33:32,26.27,0.56,0.00,0.02,60.0,21.399999618530273,0
2012,0:33:32,26.42,0.56,0.00,0.02,60.0,21.399999618530273,0
2013,0:33:33,26.55,0.56,0.00,0.02,60.0,21.399999618530273,0
2013,0:33:33,26.55,0.56,0.00,0.02,60.0,21.399999618530273,0
2013,0:33:33,26.67,0.54,0.00,0.02,60.0,21.399999618530273,0
2013,0:33:33,26.86,0.53,0.00,0.02,60.0,21.399999618530273,0
2013,0:33:33,26.93,0.53,0.00,0.02,60.0,21.399999618530273,0
2013,0:33:33,27.04,0.53,0.00,0.02,60.0,21.399999618530273,0
2013,0:33:33,27.08,0.52,0.00,0.03,60.0,21.399999618530273,0
2013,0:33:33,27.17,0.52,0.00,0.03,60.0,21.399999618530273,0
2013,0:33:33,27.23,0.51,0.00,0.03,60.0,21.399999618530273,0
2013,0:33:33,27.29,0.50,0.00,0.03,60.0,21.399999618530273,0
2013,0:33:33,27.42,0.49,0.00,0.03,60.0,21.399999618530273,0
2013,0:33:33,27.47,0.48,0.00,0.04,60.0,21.399999618530273,0
2013,0:33:33,27.53,0.47,0.00,0.04,60.0,21.399999618530273,0
2013,0:33:33,27.53,0.47,0.00,0.04,60.0,21.399999618530273,0
2013,0:33:33,27.59,0.45,0.00,0.05,60.0,21.399999618530273,0
2013,0:33:33,27.65,0.44,0.00,0.05,60.0,21.399999618530273,0
2013,0:33:33,27.69,0.41,0.00,0.05,60.0,21.399999618530273,0
2013,0:33:33,27.74,0.40,0.00,0.05,60.0,21.399999618530273,0
2013,0:33:33,27.82,0.38,0.00,0.06,60.0,21.399999618530273,0
2013,0:33:33,27.84,0.36,0.00,0.06,60.0,21.399999618530273,0
2013,0:33:33,27.92,0.36,0.00,0.06,60.0,21.399999618530273,0
2013,0:33:33,27.92,0.36,0.00,0.06,60.0,21.399999618530273,0
2013,0:33:33,27.93,0.36,0.00,0.07,60.0,21.399999618530273,0
2013,0:33:33,27.96,0.36,0.00,0.07,60.0,21.399999618530273,0
2013,0:33:33,28.16,0.36,0.00,0.07,60.0,21.399999618530273,0
2013,0:33:33,28.23,0.39,0.00,0.07,60.0,21.399999618530273,0
2013,0:33:33,28.24,0.40,0.00,0.08,60.0,21.399999618530273,0
2013,0:33:33,28.24,0.40,0.00,0.08,60.0,21.399999618530273,0
2013,0:33:33,28.22,0.42,0.00,0.08,60.0,21.399999618530273,0
2013,0:33:33,28.20,0.45,0.00,0.08,60.0,21.399999618530273,0
2013,0:33:33,28.21,0.47,0.00,0.09,60.0,21.399999618530273,0
2013,0:33:33,28.21,0.47,0.00,0.09,60.0,21.399999618530273,0
2013,0:33:33,28.21,0.47,0.00,0.09,60.0,21.399999618530273,0
2013,0:33:33,28.25,0.47,0.00,0.09,60.0,21.399999618530273,0
2013,0:33:33,28.25,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.25,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.27,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.29,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.31,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.33,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.33,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.41,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.42,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.46,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.46,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.48,0.47,0.00,0.10,60.0,21.399999618530273,0
2013,0:33:33,28.53,0.47,0.00,0.11,60.0,21.399999618530273,0
2013,0:33:33,28.55,0.47,0.00,0.11,60.0,21.399999618530273,0
2013,0:33:33,28.60,0.47,0.00,0.11,60.0,21.399999618530273,0
2013,0:33:33,28.60,0.47,0.00,0.12,60.0,21.399999618530273,0
2013,0:33:33,28.60,0.47,0.00,0.12,60.0,21.399999618530273,0
2013,0:33:33,28.60,0.47,0.00,0.12,60.0,21.399999618530273,0
2013,0:33:33,28.79,0.45,0.00,0.13,60.0,21.399999618530273,0
2013,0:33:33,28.93,0.45,0.00,0.13,60.0,21.399999618530273,0
2013,0:33:33,29.00,0.45,0.00,0.14,60.0,21.399999618530273,0
2013,0:33:33,28.98,0.45,0.00,0.14,60.0,21.399999618530273,0
2013,0:33:33,29.03,0.45,0.00,0.14,60.0,21.399999618530273,0
2013,0:33:33,29.06,0.45,0.00,0.14,60.0,21.399999618530273,0
2013,0:33:33,29.07,0.45,0.00,0.15,60.0,21.399999618530273,0
2013,0:33:33,29.12,0.45,0.00,0.15,60.0,21.399999618530273,0
2013,0:33:33,29.13,0.45,0.00,0.15,60.0,21.399999618530273,0
2013,0:33:33,29.13,0.45,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.10,0.45,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.18,0.45,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.16,0.45,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.16,0.45,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.22,0.45,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.17,0.45,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.22,0.45,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.22,0.45,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.21,0.45,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.22,0.45,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.21,0.47,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.26,0.47,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.25,0.48,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.28,0.48,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.28,0.48,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.29,0.49,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.29,0.49,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.29,0.49,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.42,0.49,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.44,0.49,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.49,0.49,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.54,0.49,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.54,0.49,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.56,0.49,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.60,0.46,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.62,0.46,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.66,0.46,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.74,0.46,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.75,0.46,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.75,0.46,0.00,0.15,60.0,21.399999618530273,0
2014,0:33:34,29.81,0.45,0.00,0.16,60.0,21.399999618530273,0
2014,0:33:34,29.81,0.44,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,29.87,0.44,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,29.90,0.44,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,29.91,0.44,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.00,0.44,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.00,0.44,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.00,0.44,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.06,0.44,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.05,0.44,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.10,0.44,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.30,0.46,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.34,0.47,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.34,0.47,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.33,0.48,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.52,0.49,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.56,0.50,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.51,0.52,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.55,0.53,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.55,0.53,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.56,0.53,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.59,0.56,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.60,0.56,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.62,0.56,0.00,0.16,62.0,21.399999618530273,0
2014,0:33:34,30.71,0.57,0.00,0.15,62.0,21.399999618530273,0
2014,0:33:34,30.71,0.57,0.00,0.15,62.0,21.399999618530273,0
2014,0:33:34,30.74,0.58,0.00,0.15,62.0,21.399999618530273,0
2014,0:33:34,30.81,0.58,0.00,0.15,62.0,21.399999618530273,0
2014,0:33:34,30.86,0.58,0.00,0.15,62.0,21.399999618530273,0
2014,0:33:34,30.98,0.58,0.00,0.15,62.0,21.399999618530273,0
2014,0:33:34,31.03,0.58,0.00,0.15,62.0,21.399999618530273,0
2014,0:33:34,31.03,0.58,0.00,0.15,62.0,21.399999618530273,0
2014,0:33:34,31.11,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,31.22,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,31.29,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,31.41,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,31.52,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,31.64,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,31.64,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,31.75,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,32.12,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,32.32,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,32.38,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,32.38,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,32.49,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,32.58,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,32.67,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,32.80,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,32.91,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,33.04,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,33.04,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,33.36,0.59,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,33.56,0.56,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,33.59,0.55,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,33.68,0.54,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,33.68,0.54,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,33.79,0.53,0.00,0.15,62.0,21.399999618530273,0
2015,0:33:35,34.08,0.50,0.00,0.14,62.0,21.399999618530273,0
2015,0:33:35,34.23,0.48,0.00,0.14,62.0,21.399999618530273,0
2015,0:33:35,34.41,0.47,0.00,0.14,62.0,21.399999618530273,0
2015,0:33:35,34.51,0.46,0.00,0.14,62.0,21.399999618530273,0
2015,0:33:35,34.51,0.46,0.00,0.14,62.0,21.399999618530273,0
2015,0:33:35,34.51,0.44,0.00,0.14,62.0,21.399999618530273,0
2015,0:33:35,34.54,0.43,0.00,0.14,64.0,21.299999237060547,0
2015,0:33:35,34.76,0.41,0.00,0.14,64.0,21.299999237060547,0
2015,0:33:35,34.87,0.40,0.00,0.14,64.0,21.299999237060547,0
2015,0:33:35,34.87,0.40,0.00,0.14,64.0,21.299999237060547,0
2015,0:33:35,34.99,0.38,0.00,0.13,64.0,21.299999237060547,0
2015,0:33:35,35.03,0.38,0.00,0.13,64.0,21.299999237060547,0
2015,0:33:35,34.98,0.38,0.00,0.13,64.0,21.299999237060547,0
2015,0:33:35,34.98,0.38,0.00,0.12,64.0,21.299999237060547,0
2015,0:33:35,34.98,0.38,0.00,0.12,64.0,21.299999237060547,0
2015,0:33:35,35.10,0.38,0.00,0.12,64.0,21.299999237060547,0
2015,0:33:35,35.20,0.38,0.00,0.12,64.0,21.299999237060547,0
2015,0:33:35,35.19,0.38,0.00,0.12,64.0,21.299999237060547,0
2015,0:33:35,35.26,0.40,0.00,0.12,64.0,21.299999237060547,0
2015,0:33:35,35.27,0.42,0.00,0.12,64.0,21.299999237060547,0
2015,0:33:35,35.27,0.42,0.00,0.12,64.0,21.299999237060547,0
2015,0:33:35,35.33,0.45,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.30,0.46,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.23,0.47,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.23,0.47,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.34,0.49,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.36,0.50,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.45,0.50,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.53,0.51,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.53,0.51,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.61,0.52,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.67,0.52,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.68,0.52,0.00,0.11,64.0,21.299999237060547,0
2015,0:33:35,35.78,0.52,0.00,0.11,64.0,21.299999237060547,0
