time_seconds,time,speed,throttle,brake,steer,heart_rate,breathing_rate,GSR
638,0:10:38,0.00,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,12.899999618530273,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
638,0:10:38,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,96.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
639,0:10:39,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.100000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
640,0:10:40,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,97.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
641,0:10:41,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.01,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,99.0,13.600000381469727,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
642,0:10:42,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,100.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.01,0.62,0.62,0.00,101.0,14.300000190734863,0
643,0:10:43,0.00,0.62,0.62,0.00,101.0,14.300000190734863,0
